11.5677083333,11.628125,184.997211356
11.5802083333,11.6604166667,493.883301256
11.7520833333,12.1375,554.365261954
11.765625,12.1104166667,46.249302839
11.771875,12.1302083333,92.4986056779
11.809375,11.9041666667,554.365261954
11.8125,11.975,369.994422712
11.8239583333,11.9666666667,277.182630977
11.8270833333,11.9666666667,466.163761518
12.246875,12.65625,46.249302839
12.2510416667,12.6645833333,92.4986056779
12.2666666667,12.696875,739.988845423
12.275,12.53125,277.182630977
12.2791666667,12.478125,739.988845423
12.2822916667,12.5125,369.994422712
12.7572916667,13.21875,61.735412657
12.7604166667,13.225,123.470825314
12.7770833333,13.1552083333,587.329535835
12.78125,13.1541666667,493.883301256
12.7833333333,13.1322916667,293.664767917
12.7864583333,13.1354166667,369.994422712
12.796875,13.2052083333,587.329535835
13.3041666667,13.6104166667,493.883301256
13.30625,13.6302083333,349.228231433
13.309375,13.7229166667,146.832383959
13.3125,13.696875,73.4161919794
13.3135416667,13.621875,246.941650628
13.31875,13.6541666667,415.30469758
13.33125,13.7489583333,493.883301256
13.8208333333,14.1604166667,277.182630977
13.8239583333,14.175,233.081880759
13.8302083333,14.1489583333,369.994422712
13.84375,14.2145833333,184.997211356
13.865625,14.2708333333,369.994422712
13.8822916667,14.24375,92.4986056779
14.3552083333,14.428125,184.997211356
14.359375,14.4364583333,293.664767917
14.3625,14.4520833333,61.735412657
14.3708333333,14.4614583333,123.470825314
14.403125,14.4791666667,293.664767917
14.525,14.5822916667,184.997211356
14.528125,14.5989583333,329.627556913
14.546875,14.6333333333,138.591315488
14.55,14.6364583333,69.2956577442
14.5625,14.6447916667,329.627556913
14.6739583333,14.7447916667,184.997211356
14.68125,14.7479166667,369.994422712
14.696875,14.80625,73.4161919794
14.7,14.7947916667,146.832383959
14.721875,14.7947916667,369.994422712
14.8395833333,15.1,184.997211356
14.8541666667,15.1364583333,391.995435982
14.86875,15.1520833333,82.4068892282
14.871875,15.146875,164.813778456
14.890625,15.1864583333,391.995435982
15.2041666667,15.2802083333,369.994422712
15.215625,15.271875,184.997211356
15.2270833333,15.321875,73.4161919794
15.24375,15.328125,146.832383959
15.259375,15.33125,369.994422712
15.3822916667,15.459375,391.995435982
15.3916666667,15.4364583333,184.997211356
15.3927083333,15.5052083333,82.4068892282
15.4010416667,15.490625,164.813778456
15.4114583333,15.4895833333,391.995435982
15.5239583333,15.6791666667,73.4161919794
15.53125,15.6208333333,184.997211356
15.5364583333,15.6302083333,146.832383959
15.5375,15.6052083333,369.994422712
15.5479166667,15.6229166667,369.994422712
15.671875,15.765625,293.664767917
15.6739583333,15.7447916667,123.470825314
15.6770833333,15.7541666667,61.735412657
15.6989583333,15.78125,493.883301256
15.6989583333,15.7677083333,493.883301256
15.7083333333,15.7697916667,369.994422712
15.8177083333,16.171875,55.0
15.8208333333,16.225,110.0
15.8645833333,16.15,277.182630977
15.8677083333,16.071875,369.994422712
15.8677083333,16.2520833333,554.365261954
15.8729166667,16.103125,554.365261954
16.3166666667,16.484375,739.988845423
16.3197916667,16.5322916667,369.994422712
16.3260416667,16.5854166667,440.0
16.3375,16.6458333333,92.4986056779
16.340625,16.7135416667,46.249302839
16.34375,16.5291666667,554.365261954
16.3822916667,16.734375,739.988845423
16.821875,17.1729166667,61.735412657
16.8291666667,17.1052083333,293.664767917
16.8322916667,17.1083333333,587.329535835
16.8416666667,17.1125,369.994422712
16.84375,17.0916666667,493.883301256
16.8479166667,17.1677083333,123.470825314
16.8510416667,17.2552083333,587.329535835
17.3302083333,17.6302083333,246.941650628
17.3354166667,17.6270833333,207.65234879
17.3385416667,17.6520833333,349.228231433
17.34375,17.6541666667,311.126983722
17.3541666667,17.684375,138.591315488
17.365625,17.7208333333,69.2956577442
17.3802083333,17.671875,349.228231433
17.8427083333,18.1822916667,277.182630977
17.8520833333,18.178125,369.994422712
17.8552083333,18.1677083333,184.997211356
17.8552083333,18.175,233.081880759
17.8583333333,18.18125,92.4986056779
17.8875,18.271875,369.994422712
18.3895833333,18.4697916667,92.4986056779
18.3958333333,18.48125,123.470825314
18.3989583333,18.471875,587.329535835
18.4208333333,18.4895833333,587.329535835
18.4260416667,18.4979166667,369.994422712
18.5614583333,18.6239583333,659.255113826
18.5770833333,18.653125,138.591315488
18.578125,18.6458333333,659.255113826
18.5802083333,18.65625,92.4986056779
18.58125,18.65625,369.994422712
18.7052083333,18.7729166667,739.988845423
18.7239583333,18.7822916667,739.988845423
18.7302083333,18.8083333333,146.832383959
18.7333333333,18.8083333333,369.994422712
18.7385416667,18.8135416667,92.4986056779
18.8708333333,19.146875,783.990871963
18.8770833333,19.721875,92.4986056779
18.8854166667,19.1614583333,369.994422712
18.8885416667,19.128125,783.990871963
18.8916666667,19.1614583333,164.813778456
19.2354166667,19.3114583333,146.832383959
19.2385416667,19.309375,739.988845423
19.2447916667,19.3166666667,739.988845423
19.253125,19.3229166667,369.994422712
19.4,19.475,783.990871963
19.4135416667,19.490625,783.990871963
19.4166666667,19.484375,369.994422712
19.4375,19.5135416667,164.813778456
19.55625,19.6385416667,739.988845423
19.5614583333,19.6208333333,739.988845423
19.5625,19.65625,146.832383959
19.5625,19.6385416667,369.994422712
19.6875,19.775,587.329535835
19.6875,19.7635416667,369.994422712
19.690625,19.7635416667,123.470825314
19.696875,19.7854166667,587.329535835
19.8635416667,20.115625,554.365261954
19.875,20.0489583333,554.365261954
19.875,20.0354166667,369.994422712
19.878125,20.2479166667,116.54094038
19.88125,20.2479166667,92.4986056779
20.1875,20.2635416667,369.994422712
20.29375,20.36875,466.163761518
20.3125,20.38125,466.163761518
20.3125,20.3729166667,92.4986056779
20.3125,20.378125,369.994422712
20.4260416667,20.5010416667,103.826174395
20.4375,20.5041666667,369.994422712
20.4375,20.5072916667,92.4986056779
20.4375,20.51875,493.883301256
20.453125,20.53125,493.883301256
20.6135416667,20.6875,116.54094038
20.621875,20.6958333333,92.4986056779
20.6229166667,20.690625,554.365261954
20.625,20.6958333333,554.365261954
20.625,20.6854166667,369.994422712
20.8010416667,21.015625,659.255113826
20.8125,21.0083333333,659.255113826
20.8125,20.9979166667,369.994422712
20.8125,21.4677083333,92.4986056779
20.821875,21.071875,138.591315488
21.1072916667,21.1979166667,587.329535835
21.1229166667,21.1979166667,587.329535835
21.1302083333,21.2041666667,369.994422712
21.146875,21.2239583333,123.470825314
21.25,21.3270833333,659.255113826
21.2645833333,21.3520833333,659.255113826
21.303125,21.3645833333,369.994422712
21.3072916667,21.3885416667,138.591315488
21.428125,21.5083333333,587.329535835
21.4375,21.5083333333,587.329535835
21.44375,21.521875,123.470825314
21.4541666667,21.509375,369.994422712
21.55,21.646875,493.883301256
21.5625,21.634375,493.883301256
21.5625,21.6635416667,97.9988589954
21.5729166667,21.640625,369.994422712
21.7354166667,22.06875,369.994422712
21.7416666667,22.0260416667,466.163761518
21.7447916667,22.1239583333,92.4986056779
21.75,22.0,466.163761518
